2344 4548
390 3.11766177384955e+01 -2.00000000000000e+02 -6.78579172920552e-07
391 3.11766170870366e+01 -1.99194858888864e+02 1.79278607827491e+01
392 3.11766160965285e+01 -1.96785917881103e+02 3.57113780704653e+01
393 3.11766151025439e+01 -1.92792572232243e+02 5.32073687760937e+01
394 3.11766145375688e+01 -1.87246973960343e+02 7.02749652628495e+01
395 3.11766147335753e+01 -1.80193773029471e+02 8.67767489677022e+01
396 3.11766157915914e+01 -1.71689757844249e+02 1.02579856947566e+02
397 3.11766175581901e+01 -1.61803398010717e+02 1.17557051648064e+02
398 3.11766196669573e+01 -1.50614293172016e+02 1.31587745220799e+02
399 3.11766215279935e+01 -1.38212532532212e+02 1.44558970150704e+02
400 3.11766220863683e+01 -1.24697970474430e+02 1.56366288436985e+02
401 3.11766190804119e+01 -1.10179424517740e+02 1.66914632111567e+02
402 3.11766073264659e+01 -9.47738027600070e+01 1.76119068559902e+02
403 3.11765751465668e+01 -7.86051688193544e+01 1.83905485059258e+02
404 3.11764974518805e+01 -6.18037528044175e+01 1.90211188260024e+02
405 3.11763234597663e+01 -4.45049164655226e+01 1.94985415891540e+02
406 3.11759572281758e+01 -2.68480784840137e+01 1.98189759275590e+02
407 3.11752332907734e+01 -8.97560103381205e+00 1.99798494954496e+02
408 3.11739003976202e+01 8.96836569944027e+00 1.99798819858079e+02
409 3.11716454534345e+01 2.68390843613957e+01 1.98190977470323e+02
410 3.11682151714382e+01 4.44924635803185e+01 1.94988257811987e+02
411 3.11637027269349e+01 6.17862626685981e+01 1.90216870296635e+02
412 3.11590148106151e+01 7.85811260587300e+01 1.83915759594826e+02
413 3.11563581356510e+01 9.47412204149904e+01 1.76136597997912e+02
414 3.11592248632389e+01 1.10134228750952e+02 1.66944456803552e+02
415 3.11707728861994e+01 1.24630594761174e+02 1.56419995043715e+02
416 3.11887521396490e+01 1.38102332174972e+02 1.44664252142103e+02
417 3.11949999314448e+01 1.50422698532234e+02 1.31806721248503e+02
418 3.11410842567512e+01 1.61469640765136e+02 1.18015063068991e+02
419 3.09432203508233e+01 1.71137149360435e+02 1.03499159942408e+02
420 3.05239343443524e+01 1.79356573950591e+02 8.84941771005651e+01
421 2.99653669729396e+01 1.86120691148131e+02 7.32057943508709e+01
422 2.99567704481003e+01 1.91486421204213e+02 5.77317113413659e+01
423 3.07421186730857e+01 1.95420991071795e+02 4.25515716339296e+01
424 3.20014243933930e+01 1.98018670864990e+02 2.80821293505800e+01
425 4.68719574864784e+02 1.24717372699646e+02 -1.56350813707181e+02
426 4.68840927185938e+02 7.85880651861330e+01 -1.83912794580203e+02
427 7.09276896912455e+01 1.97123060833737e+02 -3.38008711062143e+01
428 4.68252810387855e+02 1.61854498103721e+02 -1.17486686239730e+02
429 1.60812715491686e+02 1.97554271917241e+02 -3.11818801108740e+01
430 4.68829070051622e+02 9.47599519309040e+01 -1.76126521313665e+02
431 4.68589568423842e+02 1.38252197599857e+02 -1.44521036042543e+02
432 4.68828490926791e+02 2.68397455043369e+01 -1.98190887937015e+02
433 4.68823769732345e+02 -8.97388643077452e+00 -1.99798571972693e+02
434 4.68823235458167e+02 -4.45042384111301e+01 -1.94985570654460e+02
435 4.68823234232975e+02 -7.86050113210631e+01 -1.83905552377343e+02
436 4.68823225988698e+02 -1.10179417296322e+02 -1.66914636878385e+02
437 4.68823086497031e+02 -1.38212554024495e+02 -1.44558949601974e+02
438 4.68822999269491e+02 -1.61803416160278e+02 -1.17557026667332e+02
439 4.68823088054841e+02 -1.80193773659723e+02 -8.67767476589700e+01
440 4.68823055495048e+02 -1.92792573117285e+02 -5.32073655692158e+01
441 4.68823023101364e+02 -1.99194859712323e+02 -1.79278516333617e+01
442 4.68822976328267e+02 -1.99194859139209e+02 1.79278580011853e+01
443 4.68823004955068e+02 -1.92792572487355e+02 5.32073678517191e+01
444 4.68823001551450e+02 -1.80193774789329e+02 8.67767453133190e+01
445 4.68822994969152e+02 -1.61803405904528e+02 1.17557040783164e+02
446 4.68823008727311e+02 -1.38212531553791e+02 1.44558971086171e+02
447 4.68822967935370e+02 -1.10179392571992e+02 1.66914653198773e+02
448 4.68822990958411e+02 -7.86050005506207e+01 1.83905556980851e+02
449 4.68823018128206e+02 -4.45041591408409e+01 1.94985588747391e+02
450 4.68822794650209e+02 -8.97268796795793e+00 1.99798625797651e+02
451 4.68821485610299e+02 2.68479972363785e+01 1.98189770281908e+02
452 4.68817112693006e+02 6.18068849892334e+01 1.90210170516531e+02
453 4.68820507808737e+02 9.47755731953436e+01 1.76118115835635e+02
454 4.68863882332092e+02 1.24703474859220e+02 1.56361898677510e+02
455 4.68892609987070e+02 1.50662561841145e+02 1.31532476824026e+02
456 4.69088789551992e+02 1.71562118127801e+02 1.02793188604608e+02
457 4.69134945119935e+02 1.86481566388166e+02 7.22815702473039e+01
458 4.66449718270129e+02 1.95669179702040e+02 4.13953151302278e+01
459 1.96411994653006e+02 1.97561308364432e+02 -3.11372676600543e+01
460 4.68214768083402e+02 1.80223731360341e+02 -8.67145123641687e+01
461 4.99691194825460e+01 1.96401225572248e+02 -3.77698106126959e+01
462 3.04914625104714e+01 1.97304771460380e+02 -3.27234955187719e+01
463 4.64576753999672e+02 1.98269314228752e+02 2.62541241571760e+01
464 1.43113113160994e+02 1.97561979740488e+02 -3.11330075806823e+01
465 1.78580810373083e+02 1.97555837177816e+02 -3.11719617119634e+01
466 1.25467093550459e+02 1.97574710287714e+02 -3.10521151409334e+01
467 2.32143499054802e+02 1.97568167520490e+02 -3.10937161271439e+01
468 2.67864926136211e+02 1.97572770814687e+02 -3.10644528779650e+01
469 3.03590927963149e+02 1.97581174558516e+02 -3.10109570970869e+01
470 3.39417330358449e+02 1.97563016306948e+02 -3.11264290868779e+01
471 3.75265323731148e+02 1.97527207611397e+02 -3.13528667468210e+01
472 4.11023931853164e+02 1.97570693296565e+02 -3.10776632055024e+01
473 4.46618096468842e+02 1.97659746258795e+02 -3.05061421505377e+01
474 4.68833419767080e+02 4.44934021790037e+01 -1.94988043639956e+02
475 4.67789770289146e+02 1.87411079637352e+02 -6.98361455777878e+01
476 4.68189883278017e+02 1.71714992750309e+02 -1.02537609025963e+02
477 4.90673284137109e+01 1.98316541272567e+02 2.58949697371159e+01
478 6.65334713185093e+01 1.98460423429067e+02 2.47681313860243e+01
479 8.40996305493808e+01 1.98488574748660e+02 2.45415096162692e+01
480 1.01784232212356e+02 1.98468261603142e+02 2.47052451156955e+01
481 1.19480220688095e+02 1.98422060019742e+02 2.50736135712779e+01
482 1.37242003972032e+02 1.98404896762182e+02 2.52090646551586e+01
483 1.55109951775078e+02 1.98417718493560e+02 2.51079467063754e+01
484 1.73038646328569e+02 1.98437437177868e+02 2.49516237203016e+01
485 1.90967265529176e+02 1.98451275503204e+02 2.48413214453504e+01
486 2.08864845190424e+02 1.98457850450764e+02 2.47887392672981e+01
487 2.26731835881587e+02 1.98460116903873e+02 2.47705873668931e+01
488 2.44579805362538e+02 1.98460723933096e+02 2.47657234086040e+01
489 2.62416138684602e+02 1.98460969068748e+02 2.47637589289981e+01
490 2.80241949634895e+02 1.98461320779997e+02 2.47609400923976e+01
491 2.98056356542969e+02 1.98461850503121e+02 2.47566939407695e+01
492 3.15858089140108e+02 1.98462328175168e+02 2.47528643856039e+01
493 3.33637223093552e+02 1.98462760642180e+02 2.47493967256704e+01
494 3.51357675239741e+02 1.98465137763005e+02 2.47303273878724e+01
495 3.68941753221871e+02 1.98475389654865e+02 2.46479147464737e+01
496 3.86235224894716e+02 1.98505727710751e+02 2.44023782862458e+01
497 4.03001031504677e+02 1.98574058126264e+02 2.38399546825702e+01
498 4.20115370545883e+02 1.98526197771975e+02 2.42352800314512e+01
499 4.35893824939621e+02 1.98412583297857e+02 2.51484947675008e+01
500 4.50148174310666e+02 1.98749733225670e+02 2.23280886491664e+01
501 4.68435343696584e+02 1.50667522881058e+02 -1.31526794034090e+02
502 1.07759845945395e+02 1.97565615921339e+02 -3.11099245518541e+01
503 4.68108789162785e+02 1.93014273249493e+02 -5.23974266731702e+01
504 4.68792561548304e+02 1.10179568339107e+02 -1.66914537175790e+02
505 4.68838325422451e+02 6.17897158984350e+01 -1.90215748583525e+02
506 4.68825210650496e+02 8.97014927035837e+00 -1.99798739790989e+02
507 4.68823317762062e+02 -2.68470466461782e+01 -1.98189899052343e+02
508 4.68823261801848e+02 -6.18034074014988e+01 -1.90211300488600e+02
509 4.68823189788433e+02 -9.47737598307243e+01 -1.76119091661149e+02
510 4.68823166020092e+02 -1.24697984868187e+02 -1.56366276958344e+02
511 4.68823119972369e+02 -1.50614310064700e+02 -1.31587725885565e+02
512 4.68823020032781e+02 -1.71689764253217e+02 -1.02579846220760e+02
513 4.68823017150973e+02 -1.87246976336147e+02 -7.02749589325423e+01
514 4.68822990487092e+02 -1.96785916174242e+02 -3.57113874760472e+01
515 4.68823037810201e+02 -2.00000000000000e+02 -2.63077801994224e-06
516 4.68823075012161e+02 -1.96785919789791e+02 3.57113675527256e+01
517 4.68823059047589e+02 -1.87246974665399e+02 7.02749633842328e+01
518 4.68823058788109e+02 -1.71689758574261e+02 1.02579855725731e+02
519 4.68823085678571e+02 -1.50614297511614e+02 1.31587740253729e+02
520 4.68823053020215e+02 -1.24697955698264e+02 1.56366300220584e+02
521 4.68823063405601e+02 -9.47737378440298e+01 1.76119103492696e+02
522 4.68823050558044e+02 -6.18033943987646e+01 1.90211304713444e+02
523 4.68822891628063e+02 -2.68465163251051e+01 1.98189970889563e+02
524 4.68822278206734e+02 8.97372864400236e+00 1.99798579059571e+02
525 4.68819175864878e+02 4.45070983000969e+01 1.94984917880603e+02
526 4.68815828474334e+02 7.86088168853808e+01 1.83903925754402e+02
527 4.68836839038994e+02 1.10180902796781e+02 1.66913656298358e+02
528 4.68893323057555e+02 1.38235779204842e+02 1.44536740476705e+02
529 4.68901099400094e+02 1.61826986372701e+02 1.17524578201880e+02
530 4.69778204753188e+02 1.79669726305749e+02 8.78566414633362e+01
531 4.67446952843802e+02 1.91744259409816e+02 5.68694907958673e+01
532 8.97194689841571e+01 1.97453125922533e+02 -3.18160818363999e+01
533 2.14274727145960e+02 1.97565613485532e+02 -3.11099400205997e+01
534 2.50007512652680e+02 1.97570211613230e+02 -3.10807252666890e+01
535 2.85721622309249e+02 1.97577601188806e+02 -3.10337156730743e+01
536 3.21485602819587e+02 1.97577657084211e+02 -3.10333598102739e+01
537 3.57345802764116e+02 1.97541944529308e+02 -3.12598808631730e+01
538 3.93157451114868e+02 1.97535453047206e+02 -3.13008752183582e+01
539 4.28844224330092e+02 1.97615130912973e+02 -3.07938311070344e+01
540 4.63370212909497e+01 1.84251221274984e+02 -7.77913070893980e+01
541 4.62810688246578e+01 1.76235382718202e+02 -9.45573364587265e+01
542 4.67800534228210e+01 1.66969661070022e+02 -1.10096013924946e+02
543 4.72171472343110e+01 1.56435899347317e+02 -1.24610631149176e+02
544 4.73550826570106e+01 1.44659150557346e+02 -1.38107675963456e+02
545 4.72407568613015e+01 1.31687215740234e+02 -1.50527330443960e+02
546 4.70449918967288e+01 1.17626173695292e+02 -1.61753155338018e+02
547 4.68840026587587e+01 1.02609114291527e+02 -1.71672274011584e+02
548 4.67932956912180e+01 8.67763588362892e+01 -1.80193960906340e+02
549 4.67580389731121e+01 7.02618113412299e+01 -1.87251910182645e+02
550 4.67516656744131e+01 5.31937598757189e+01 -1.92796327533188e+02
551 4.67551150102348e+01 3.57020883524117e+01 -1.96787603489845e+02
552 4.67595867186602e+01 1.79228347748207e+01 -1.99195311173819e+02
553 4.67626183442556e+01 -2.30817207967118e-03 -1.99999999986681e+02
554 4.67642296160725e+01 -1.79287900210561e+01 -1.99194775253722e+02
555 4.67649609142564e+01 -3.57117014036508e+01 -1.96785859204508e+02
556 4.67652427264879e+01 -5.32074485756011e+01 -1.92792550208961e+02
557 4.67653191805885e+01 -7.02749560219395e+01 -1.87246977428514e+02
558 4.67653117164092e+01 -8.67767149986519e+01 -1.80193789388099e+02
559 4.67652771601829e+01 -1.02579823463616e+02 -1.71689777849974e+02
560 4.67652400195642e+01 -1.17557026470645e+02 -1.61803416303180e+02
561 4.67652089604690e+01 -1.31587729150182e+02 -1.50614307212490e+02
562 4.67651853603004e+01 -1.44558962472037e+02 -1.38212540563468e+02
563 4.67651678868469e+01 -1.56366289970917e+02 -1.24697968550940e+02
564 4.67651549120119e+01 -1.66914646800806e+02 -1.10179402264499e+02
565 4.67651454668895e+01 -1.76119104323212e+02 -9.47737363006732e+01
566 4.67651391548561e+01 -1.83905553784313e+02 -7.86050080292929e+01
567 4.67651356630538e+01 -1.90211303243367e+02 -6.18033989231977e+01
568 4.67651343647979e+01 -1.94985582593716e+02 -4.45041861018617e+01
569 4.67651342583618e+01 -1.98189952403994e+02 -2.68466527914147e+01
570 4.67651342324414e+01 -1.99798613278842e+02 -8.97296672520756e+00
571 4.67651334754551e+01 -1.99798613384379e+02 8.97296437525558e+00
572 4.67651317898568e+01 -1.98189952632602e+02 2.68466511037566e+01
573 4.67651296330343e+01 -1.94985582765128e+02 4.45041853508556e+01
574 4.67651278581022e+01 -1.90211303274977e+02 6.18033988259113e+01
575 4.67651272965139e+01 -1.83905553852814e+02 7.86050078690270e+01
576 4.67651284041206e+01 -1.76119104913033e+02 9.47737352046024e+01
577 4.67651311312184e+01 -1.66914648717240e+02 1.10179399361225e+02
578 4.67651350227158e+01 -1.56366294560385e+02 1.24697962795929e+02
579 4.67651393998401e+01 -1.44558972339214e+02 1.38212530243210e+02
580 4.67651433772455e+01 -1.31587749611654e+02 1.50614289335842e+02
581 4.67651454074265e+01 -1.17557068100227e+02 1.61803386057519e+02
582 4.67651418972259e+01 -1.02579906627013e+02 1.71689728162151e+02
583 4.67651239976062e+01 -8.67768787210273e+01 1.80193710543504e+02
584 4.67650707192275e+01 -7.02752743771693e+01 1.87246857947506e+02
585 4.67649350949692e+01 -5.32080559927989e+01 1.92792382571167e+02
586 4.67646187775150e+01 -3.57128171530738e+01 1.96785656720685e+02
587 4.67639309161495e+01 -1.79307075928822e+01 1.99194602650821e+02
588 4.67625364511989e+01 -5.31659365149328e-03 1.99999999929335e+02
589 4.67599235356721e+01 1.79185044152404e+01 1.99195700755616e+02
590 4.67554650629616e+01 3.56959022899987e+01 1.96788725692563e+02
591 4.67487078857751e+01 5.31833576908145e+01 1.92799197261635e+02
592 4.67400422271200e+01 7.02399945224000e+01 1.87260094973524e+02
593 4.67317728939642e+01 8.67286076279456e+01 1.80216948755986e+02
594 4.67292117891961e+01 1.02516017905018e+02 1.71727883795550e+02
595 4.67406818696346e+01 1.17472393714857e+02 1.61864871775508e+02
596 4.67742422480340e+01 1.31469440155459e+02 1.50717571322027e+02
597 4.68273231069801e+01 1.44377884922100e+02 1.38401684763665e+02
598 4.68651504811758e+01 1.56066065276915e+02 1.25073511460188e+02
599 4.67902574520557e+01 1.66404015970069e+02 1.10949103056460e+02
600 4.64296582904532e+01 1.75279162717010e+02 9.63183010503404e+01
601 4.56165997345821e+01 1.82626757372554e+02 8.15320028675015e+01
602 4.44333419445309e+01 1.88465971107362e+02 6.69371177640548e+01
603 4.51110607520898e+01 1.93030712630225e+02 5.23368319777533e+01
604 4.71050904769791e+01 1.96151314145861e+02 3.90469199662612e+01
605 4.53234534146795e+02 -3.57115039693232e+01 -1.96785895033788e+02
606 4.53268381981016e+02 8.67321847705290e+01 -1.80215227228253e+02
607 4.52435580889883e+02 1.56436105846168e+02 -1.24610371910554e+02
608 2.41091626834053e+02 1.94543765894514e+02 -4.63974476839038e+01
609 4.53240133648158e+02 1.02542990077525e+02 -1.71711779403629e+02
610 1.69651745578642e+02 1.94499342357952e+02 -4.65833212891069e+01
611 4.53234229622033e+02 -1.90211307218688e+02 -6.18033866884159e+01
612 4.52995709810342e+02 1.31600432028802e+02 -1.50603208099405e+02
613 2.94652128419511e+02 1.94573281980214e+02 -4.62735122877867e+01
614 4.53238788307808e+02 1.79206065956601e+01 -1.99195511644323e+02
615 4.53234499533545e+02 -1.02579906469211e+02 -1.71689728256433e+02
616 4.53234711890051e+02 -1.79287045267383e+01 -1.99194782948733e+02
617 4.53234540846273e+02 -7.02749675679457e+01 -1.87246973095226e+02
618 4.53234656614561e+02 -8.67767797747557e+01 -1.80193758193572e+02
619 4.38037919741297e+02 1.94696417314141e+02 -4.57526511257861e+01
620 4.53234362837744e+02 -1.44559014660273e+02 -1.38212485978840e+02
621 2.23213077001376e+02 1.94540051725349e+02 -4.64130183752193e+01
622 4.53234168136630e+02 -1.66914677118654e+02 -1.10179356334913e+02
623 4.53234321449669e+02 -1.83905553906600e+02 -7.86050077431870e+01
624 8.22041190448953e+01 1.94229434792082e+02 -4.76961912562030e+01
625 4.53234422925392e+02 -1.31587777443198e+02 -1.50614265020148e+02
626 4.53234308299429e+02 -1.98189952333900e+02 -2.68466533088682e+01
627 4.53234178718432e+02 -1.99798613615323e+02 8.97295923288364e+00
628 4.53234297101533e+02 -1.94985588852723e+02 4.45041586793511e+01
629 4.53234211701958e+02 -1.83905550788110e+02 7.86050150392582e+01
630 4.53234147386582e+02 -1.66914654436144e+02 1.10179390697456e+02
631 4.53234254197871e+02 -1.44558981453017e+02 1.38212520710919e+02
632 4.53234153428014e+02 -1.17557032871743e+02 1.61803411652511e+02
633 4.53234279113840e+02 -8.67767575850800e+01 1.80193768879560e+02
634 4.53234206632976e+02 -5.32073413181692e+01 1.92792579810147e+02
635 4.53233978025259e+02 -1.79275798023342e+01 1.99194884177358e+02
636 4.53232815912667e+02 1.79293216209212e+01 1.99194727405656e+02
637 4.53225754056786e+02 5.32142085384482e+01 1.92790684447217e+02
638 4.53219243619392e+02 8.67853856937075e+01 1.80189613546382e+02
639 4.53271084430496e+02 1.17559044440290e+02 1.61801950143643e+02
640 4.53397881269157e+02 1.44613795789715e+02 1.38155166632633e+02
641 4.53256521819790e+02 1.67137032704571e+02 1.09841760267720e+02
642 4.55938090811172e+02 1.82968704074998e+02 8.07617070715802e+01
643 4.20309996693749e+02 1.94614639876271e+02 -4.60992618794397e+01
644 4.53234299537756e+02 -1.56366319206354e+02 -1.24697931890856e+02
645 4.54072556927974e+02 1.94969576389835e+02 -4.45742558251758e+01
646 4.75035596073584e+01 1.90952167675890e+02 -5.94749498518400e+01
647 1.51951174803731e+02 1.94496929452057e+02 -4.65933947434766e+01
648 4.52760993111410e+02 1.44607321425898e+02 -1.38161943349198e+02
649 1.34455523986061e+02 1.94525171730137e+02 -4.64753436066983e+01
650 2.76805285824423e+02 1.94556229123381e+02 -4.63451584234063e+01
651 2.58956002930526e+02 1.94546959400241e+02 -4.63840553220711e+01
652 2.05329406888626e+02 1.94531625358136e+02 -4.64483232799816e+01
653 4.49505639071589e+02 1.93440869041662e+02 5.07999033897363e+01
654 3.30462350640920e+02 1.94565088920976e+02 -4.63079493518412e+01
655 3.66444451984584e+02 1.94449571805932e+02 -4.67906403513543e+01
